券種,組み合わせ,配当,人気
単勝,9,360,2
複勝,9,110,1
複勝,3,110,2
複勝,8,150,3
枠連,2-5,260,1
馬連,3-9,430,1
ワイド,3-9,220,1
ワイド,8-9,340,2
ワイド,3-8,350,3
馬単,9-3,1020,2
3連複,3-8-9,1010,1
3連単,9-3-8,5040,6
