馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セナマリン,牝3,岩田望,栗東・安田,先行,5.4,3,4,,34.7,504(-8),中山,335,中47週,Y,Y,2,デクラレーションオブウォー,ダイワメジャー,
2,1,ハルオーブ,牡5,内田博,美浦・武井,差し,101.3,13,13,3歳以上1勝クラス,36.4,470(-2),新潟,20,中2週,Y,,3,ディーマジェスティ,ファルブラヴ,
3,2,レッドレナート B,牡4,,美浦・手塚久,先行,14.3,6,3,,35.2,488(-2),札幌,21,中2週,Y,,3,レッドファルクス,ダイワメジャー,
4,2,マジカルワード,牝5,嶋田,美浦・大竹,差し,138.5,15,10,3歳以上1勝クラス,34.5,444(-10),新潟,34,中4週,Y,,3,ハーツクライ,Street Cry,
5,3,ウフドゥウフ,牡3,木幡巧,美浦・上原博,差し,8.5,4,3,3歳以上1勝クラス,35.5,486(+6),新潟,20,中2週,Y,,3,エピファネイア,Alphabet Soup,
6,3,イヴニングスター B,セ6,菊沢,美浦・戸田,先行,195.6,17,10,,38.8,500(+4),福島,56,中7週,Y,,3,ロードカナロア,ゼンノロブロイ,
7,4,バシレイア,牝3,武藤,美浦・西田,先行,29.2,8,1,3歳未勝利,35.6,446(-4),福島,63,中8週,Y,,2,ミッキーアイル,ロードカナロア,
8,4,エコロライジン B,牡4,菅原明,美浦・矢野,差し,95.3,12,14,3歳以上1勝クラス,36.7,464(-4),東京,69,中9週,Y,,3,バゴ,ティンバーカントリー,
9,5,ニシノヒナアラレ,牝3,野中,美浦・根本,差し,154.6,16,7,3歳以上1勝クラス,36.0,460(+6),新潟,20,中2週,Y,,3,モズアスコット,マツリダゴッホ,
10,5,イェルマーク,牡4,杉原,美浦・西田,差し,80.2,11,7,3歳以上1勝クラス,36.0,502(+2),福島,62,中8週,Y,,1,Blue Point,Flying Spur,
11,6,スマッシュアウト,牡3,大野,美浦・栗田,,37.9,9,12,3歳以上1勝クラス,36.0,428(-20),函館,42,中5週,Y,,3,サートゥルナーリア,ハーツクライ,
12,6,ミエノブラボー,牝4,ルメー,美浦・田中勝,差し,10.2,5,10,4歳以上1勝クラス,36.3,470(+4),新潟,97,中13週,Y,,3,リオンディーズ,Rossini,
13,7,ソードマスター,牡3,丸田,美浦・斎藤誠,差し,56.3,10,16,3歳以上1勝クラス,35.5,460(-4),新潟,20,中2週,Y,,3,エピファネイア,キングカメハメハ,
14,7,ベラジオワールド,牡3,戸崎圭,美浦・伊藤大,差し,2.5,1,1,3歳未勝利,34.7,496(+18),東京,105,中14週,Y,,3,Exceedance,Lonhro,
15,7,ララヴィエルジュ,牝4,西村太,美浦・堀内,差し,293.2,18,10,,32.3,402(-12),新潟,35,中4週,Y,,3,ヴィクトワールピサ,タイキシャトル,
16,8,フロウアンドライム,牡3,田辺,美浦・大和田,差し,5.0,2,5,3歳以上1勝クラス,34.1,444(-6),東京,77,中10週,Y,,3,ラブリーデイ,ディープインパクト,
17,8,マニス,牝3,丸山,美浦・畠山,差し,126.2,14,8,3歳以上1勝クラス,34.8,396(-6),東京,83,中11週,Y,,3,グレーターロンドン,アグネスデジタル,
18,8,ポッドロワール B,牡3,荻野極,美浦・畠山,差し,19.2,7,9,3歳1勝クラス,34.9,494(-2),東京,91,中12週,Y,,3,レイデオロ,Multiplex,
