着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,マンウォル,牝3,55.0,菊沢,1:34.4,,2,4.1,34.6,美浦菊沢,426(-2)
2,4,7,コキーヌ,牝3,55.0,三浦,1:34.5,3/4,1,4.1,34.5,美浦堀,430(-4)
3,7,14,ソルトブリーズ,牡3,57.0,松岡,1:34.6,クビ,6,15.1,34.4,美浦田中剛,450(-4)
4,8,17,ルチェッタ,牝3,55.0,野中,1:34.9,2,10,42.7,34.5,美浦青木,424(-16)
5,5,9,キャンディレイ,牝3,55.0,津村,1:35.0,1/2,4,6.5,34.0,美浦武市,500(0)
6,5,10,ジョブックノワ,牝3,53.0,◇藤田菜,1:35.0,アタマ,5,10.2,34.2,美浦根本,426(+2)
7,7,15,ジャグラー,牡3,57.0,菅原明,1:35.3,1.3/4,7,16.5,33.7,美浦萩原,466(0)
8,8,16,サダージ,牝3,52.0,▲石田,1:35.3,1/2,11,65.6,35.7,美浦池上,442(+6)
9,6,11,セラドングリーン,牡3,57.0,北村宏,1:35.4,クビ,14,81.5,34.9,美浦萩原,512(0)
10,6,12,フィローシャ,牡3,53.0,★大江比,1:35.4,アタマ,13,70.3,35.4,美浦菊川,474(-2)
11,1,2,バビロン,牡3,57.0,荻野極,1:35.5,クビ,16,144.0,34.7,美浦栗田,412(-10)
12,3,6,メイパワー,牝3,52.0,▲石神道,1:35.5,アタマ,8,17.9,35.0,美浦深山,432(-4)
13,7,13,モデルニスモ,牝3,55.0,戸崎圭,1:35.8,1.3/4,3,5.1,36.2,美浦斎藤誠,466(-2)
14,2,4,コスモブリランテ,牝3,55.0,石川,1:35.9,1,9,24.6,35.4,美浦西田,404(+2)
15,1,1,フルハートビート,牡3,56.0,☆原,1:36.2,1.3/4,12,68.2,35.3,美浦黒岩,494(+14)
16,3,5,ショーヴェサル,牝3,55.0,石橋脩,1:36.2,クビ,17,262.6,35.9,美浦鈴木伸,414(-2)
17,2,3,アドゥールグロー,牡3,55.0,△小林脩,1:37.0,5,15,141.1,36.8,美浦伊藤大,510(-8)
18,8,18,ザッフェラーノ,牡3,57.0,木幡育,1:39.6,大,18,500.9,39.7,美浦高橋文,466(-4)
