コーナー,通過順
1コーナー,"(*7,10,8)6,9,1(11,12)-5,4(3,2)"
2コーナー,"(*7,8)(6,10,9)-1,11,12-(4,5)3-2"
3コーナー,"(*7,8)(6,10,9)-(1,11)12,5(4,3)2"
4コーナー,"(*7,8)(6,9)10-(11,12)(1,5)3,2,4"
