馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインテラジーナ,牝3,横山和,美浦・栗田,,26.0,8,,,,464(0),,,,,,,ウインブライト,アイルハヴアナザー,,
2,1,クイーンズパーク,牝3,木幡初,美浦・竹内,,259.7,13,,,,450(0),,,,,,,シスキン,メイショウオウドウ,,
3,2,リリーサー,牝3,津村,美浦・鈴木慎,,16.1,7,,,,460(0),,,,,,,サートゥルナーリア,アグネスタキオン,,
4,2,サトノスターライト,牝3,レーン,美浦・森一,,4.4,3,4,3歳未勝利,35.0,430(-6),東京,22,中2週,Y,,3,サトノジェネシス,Distorted Humor,,
5,3,ルージュラベル,牝3,三浦,美浦・鹿戸,先行,14.9,6,5,3歳未勝利,35.0,426(0),東京,29,中3週,Y,,1,エピファネイア,ディープインパクト,,
6,3,ノアシルヴィ,牝3,谷原,美浦・天間,先行,438.0,16,14,3歳未勝利,38.7,460(+8),中山,78,中10週,Y,,3,ファインニードル,ハービンジャー,,
7,4,ジェムシリカ,牝3,小林脩,美浦・千葉,追込,86.6,11,16,3歳未勝利,44.1,444(-6),中山,43,中5週,Y,,1,ダンカーク,Dansili,,
8,4,ベアサナエチャン,牝3,松山,美浦・杉浦,差し,6.3,4,5,3歳未勝利,33.8,446(0),東京,21,中2週,Y,,3,レイデオロ,マンハッタンカフェ,,
9,5,ヘリオドール,牝3,柴田大,美浦・和田雄,差し,497.6,18,12,3歳未勝利,39.4,440(-20),中山,77,中10週,Y,,3,レイデオロ,Spring At Last,,
10,5,フーディエラン,牝3,,美浦・田中剛,差し,49.0,10,12,3歳未勝利,39.6,406(-10),小倉,85,中11週,Y,,3,ポエティックフレア,スペシャルウィーク,,B
11,6,ダイヤテソーロ,牝3,石橋脩,美浦・牧,,14.1,5,3,3歳未勝利,33.9,442(+2),東京,21,中2週,Y,,3,ダノンバラード,A.P. Indy,,
12,6,ロジタイガー,牝3,松岡,美浦・古賀慎,,311.7,15,,,,404(0),,,,,,,レイデオロ,ダイワメジャー,,
13,7,ストームアイ,牝3,吉田豊,美浦・和田郎,差し,455.9,17,13,3歳未勝利,36.7,436(+2),福島,29,中3週,Y,,3,サンダースノー,ソングオブウインド,,
14,7,クレアノア,牝3,戸崎圭,美浦・久保田,差し,3.4,1,2,3歳未勝利,36.0,402(-6),中山,78,中10週,Y,,3,アドマイヤマーズ,ロードカナロア,,
15,7,ソレム,牝3,高杉,美浦・稲垣,,119.2,12,,,,418(0),,,,,,,Sottsass,Gregorian,,
16,8,ダノンアスコルティ,牝3,ルメー,美浦・大竹,差し,3.9,2,6,3歳未勝利,34.4,454(+4),東京,91,中12週,Y,,2,キタサンブラック,Danehill Dancer,,
17,8,ペルシアーノ,牝3,木幡巧,美浦・相沢,,35.2,9,5,3歳未勝利,34.7,446(-2),東京,14,中1週,Y,,3,ダノンプレミアム,ヴィクトワールピサ,,
18,8,ジュリ,牝3,菅原明,美浦・萱野,追込,263.4,14,15,3歳未勝利,37.0,430(+4),小倉,92,中12週,Y,,3,ダノンスマッシュ,ジャングルポケット,,
