券種,組み合わせ,配当,人気
単勝,9,500,3
複勝,9,200,2
複勝,1,2210,12
複勝,10,340,6
枠連,1-7,17030,24
馬連,1-9,36990,48
ワイド,1-9,6810,45
ワイド,9-10,880,10
ワイド,1-10,11200,55
馬単,9-1,57650,83
3連複,1-9-10,58290,114
3連単,9-1-10,507050,744
