コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(1,15)2,10(9,16)11(6,14)(4,13)12,8,5,7"
4コーナー,"(1,*3)15,2(9,10)(11,16)6(4,14)13(8,5)12-7"
