馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウハンター,牡3,横山琉,栗東・長谷川,追込,8.6,2,5,3歳未勝利,35.2,480(-8),中京,20,中2週,Y,,1,インディチャンプ,シニスターミニスター,,
2,1,オービタルピリオド,牡3,石川,美浦・奥村武,差し,10.5,3,7,3歳新馬,34.6,418(+2),中山,97,中13週,Y,,1,キタサンブラック,ローエングリン,,
3,2,アラムシャピラス,牡3,丹内,栗東・池江,先行,1.4,1,2,3歳未勝利,34.2,490(+4),中京,21,中2週,Y,,3,シスキン,ディープインパクト,,
4,2,オートカリテ,牝3,富田,美浦・牧,差し,43.7,9,7,2歳新馬,36.1,510(0),中山,112,中15週,Y,,1,コントレイル,Quality Road,,
5,3,サンタカタリナ,牝3,和田陽,栗東・杉山晴,,92.1,12,,,,464(0),,,,,,,スワーヴリチャード,クロフネ,,
6,3,マイネルリーヒム,牡3,石神道,美浦・武市,,11.3,4,4,3歳未勝利,36.1,464(-16),中山,27,中3週,Y,,3,ゴールドシップ,ロージズインメイ,,
7,4,ワイルドカイザー,牡3,長浜,美浦・矢嶋,,148.7,14,,,,420(0),,,,,,,レイデオロ,ハーツクライ,,B
8,4,ブランニューホーム,牡3,遠藤,美浦・深山,差し,62.5,10,10,3歳未勝利,35.9,446(-6),京都,69,中9週,Y,,3,フィエールマン,ストーミングホーム,,
9,5,オグナ,牡3,田口,栗東・鈴木孝,差し,144.9,13,10,2歳新馬,37.8,466(+4),阪神,196,中27週,Y,Y,1,ゴールドシップ,Tapit,,
10,5,ブーケ,牝3,松若,栗東・杉山晴,,41.4,8,,,,510(0),,,,,,,エピファネイア,Galileo,,
11,6,フライングビーナス,牝3,舟山,美浦・田中博,,25.1,6,,,,430(0),,,,,,,エピファネイア,Mineshaft,,
12,6,ルシアージュ,牝3,丸山,美浦・高柳瑞,先行,28.8,7,6,3歳新馬,35.3,434(-2),中山,97,中13週,Y,,1,コントレイル,エイシンフラッシュ,,
13,7,ウインスターリング,牡3,松岡,美浦・畠山,逃げ,16.5,5,12,2歳新馬,36.2,474(-2),東京,167,中23週,Y,,1,シルバーステート,アドマイヤコジーン,,
14,7,クライングナウ,牡3,斎藤,美浦・斎藤誠,,65.3,11,,,,520(0),,,,,,,サトノダイヤモンド,キングカメハメハ,,
15,8,ナカラギ,牝3,国分恭,栗東・緒方,追込,277.2,15,17,3歳新馬,35.8,448(-4),京都,76,中10週,Y,,1,ポエティックフレア,スクリーンヒーロー,,
16,8,ダイビングキャッチ,セ3,大久保,美浦・田中剛,追込,314.4,16,17,3歳新馬,38.4,486(-16),中山,97,中13週,Y,,1,ブリックスアンドモルタル,ヴィクトワールピサ,,
