コーナー,通過順
1コーナー,"(*7,8)(1,3,6)9,12-(4,11)-10-(2,5)"
2コーナー,"(*7,8)(1,3,6)12(4,9)11-10,5,2"
3コーナー,"(*8,6)(3,10)12(4,5)-(7,11)-9-(1,2)"
4コーナー,"8,6-(3,12,10)-4,5-11-7-(9,2)1"
