着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,シークレットヴァウ,牡3,57.0,津村,1:12.0,,4,6.8,37.2,美浦武藤,454(-8)
2,4,8,ノブノリッキー,牡3,57.0,田辺,1:12.6,3.1/2,3,5.0,38.0,美浦中舘,518(+6)
3,1,2,クインズデネブ,牝3,55.0,菅原明,1:13.2,3.1/2,2,3.5,37.0,美浦小島,408(-6)
4,3,6,ゴールドスター,牡3,57.0,ルメー,1:13.3,3/4,1,2.5,38.3,美浦奥村武,458(-6)
5,8,16,ネイルンノ,牡3,57.0,杉原,1:13.4,3/4,9,119.3,38.5,美浦尾関,450(+10)
6,1,1,エクセプション,牡3,57.0,武士沢,1:13.7,1.3/4,16,551.7,37.9,美浦小桧山,412(-6)
7,2,3,プレイフルネス,牝3,55.0,横山武,1:13.7,クビ,6,12.3,38.7,美浦深山,422(-6)
8,8,15,チーチャン,牝3,55.0,鮫島良,1:13.9,1.1/4,13,400.0,37.7,美浦勢司,478(0)
9,6,11,グレートスピリット,牡3,54.0,▲小林勝,1:14.2,1.1/2,7,43.2,37.6,美浦菊沢,504(-4)
10,7,13,アフリカンビート,牡3,57.0,木幡巧,1:14.2,ハナ,5,10.6,37.8,美浦岩戸,460(+6)
11,5,9,ピュアキショウ,牡3,57.0,内田博,1:14.4,3/4,8,73.3,38.7,美浦古賀,430(+10)
12,7,14,エメラルドフィジー,牝3,55.0,丸田,1:14.4,ハナ,10,268.4,38.5,美浦加藤和,444(0)
13,6,12,キープザナゲット,牝3,55.0,柴田善,1:14.5,1/2,15,505.1,39.2,美浦本間,396(+4)
14,4,7,キーナイス,牝3,54.0,☆横山琉,1:14.7,1.1/4,14,471.9,37.8,美浦黒岩,390(0)
15,5,10,ラヴリーディスク,牝3,55.0,石川,1:15.3,3.1/2,12,315.0,38.9,美浦尾形,476(-14)
16,2,4,サンマルク,牝3,55.0,武藤,1:19.1,大,11,308.0,40.4,美浦水野,438(0)
