コーナー,通過順
1コーナー,"14(6,7)-(13,15)3(16,17)8(4,11,18)(2,9)12,10-1-5"
2コーナー,"14,7,6-(3,13)(4,8,15,16)(11,18,17)2,9(10,12)-1,5"
3コーナー,"14,7,6,13(3,16)8(4,11,17)(2,9,18)(10,15,12)-1,5"
4コーナー,"(*14,7)6(3,13)(4,11,8,16)(9,17)(2,18)(10,12)-(1,5)=15"
