着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アドバンスファラオ,牡4,58.0,西村淳,1:23.6,,11,63.7,37.5,栗東森秀,494(+4)
2,7,14,ジャーヴィス,牡4,58.0,岩田望,1:24.2,3.1/2,4,7.5,36.6,栗東千田,478(-4)
3,4,7,フィルムアクトレス,牝4,55.0,☆角田河,1:24.3,3/4,2,4.4,38.0,栗東石橋,488(-8)
4,1,1,シゲルソロソロ,牝4,56.0,Mデム,1:24.5,1.1/4,5,9.9,36.5,栗東谷,472(+4)
5,4,8,ナゲットモンスター,牡4,58.0,松山,1:24.5,クビ,1,3.0,38.0,栗東西村,528(0)
6,7,13,ゴットゴーゴー,牝6,56.0,和田竜,1:24.7,1.1/4,15,295.8,36.9,栗東木原,464(-16)
7,8,16,ウィルフルネス,牝5,56.0,古川吉,1:24.9,3/4,14,144.3,38.2,栗東四位,466(-20)
8,1,2,メリタテス,牝4,56.0,坂井,1:25.0,3/4,7,14.3,38.6,栗東矢作,448(+2)
9,5,10,エーデルサンライズ,牝4,55.0,☆田口,1:25.2,1.1/2,6,13.8,38.3,栗東小林,428(+2)
10,3,6,メイショウイヌワシ,牡5,57.0,☆泉谷,1:25.5,1.1/2,16,320.4,38.4,栗東石橋,484(+8)
11,8,15,コンドリュール,セ4,58.0,鮫島駿,1:25.5,クビ,10,49.8,37.5,栗東安田翔,470(+12)
12,6,11,エントラップメント,牝4,56.0,ムルザ,1:25.7,1,8,24.9,38.2,栗東清水久,456(-2)
13,6,12,マンノライトニング,牡4,58.0,Aルメ,1:25.7,アタマ,12,72.6,38.6,栗東角田,464(-6)
14,3,5,オールスティール,牡4,58.0,酒井,1:26.4,4,13,73.6,39.9,栗東高橋康,476(+1)
15,2,4,モカラエース,牡4,58.0,津村,1:28.1,10,3,5.6,41.8,栗東高柳大,470(-2)
16,5,9,マイネルサンテ,牡4,58.0,石川,1:28.3,1.1/2,9,47.0,39.0,栗東緒方,476(-2)
