券種,組み合わせ,配当,人気
単勝,5,300,2
複勝,5,160,2
複勝,8,190,3
複勝,6,540,9
枠連,3-4,890,3
馬連,5-8,920,2
ワイド,5-8,390,2
ワイド,5-6,1000,13
ワイド,6-8,2490,25
馬単,5-8,1510,3
3連複,5-6-8,7940,26
3連単,5-8-6,20860,59
