着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,メリークリスマス,牡4,57.0,ルメー,1:52.7,,1,2.3,38.0,美浦小手川,508(+6)
2,7,13,ホレーショ,牡5,58.0,戸崎圭,1:53.0,2,5,14.2,38.5,美浦西田,526(-8)
3,6,11,パイシャオピン,牝4,55.0,横山武,1:53.1,1/2,3,4.5,38.2,美浦鈴木伸,460(0)
4,7,14,ディーズゴールド,牡4,57.0,三浦,1:53.2,3/4,4,7.7,38.9,美浦田村,484(-6)
5,5,9,ルーラーリッチ,セ6,55.0,▲遠藤,1:53.2,アタマ,15,554.0,38.2,美浦小島,504(-2)
6,8,16,ライジンマル,セ5,58.0,木幡初,1:53.3,クビ,10,65.2,39.3,美浦竹内,530(-2)
7,8,15,クロドラバール,セ5,58.0,鮫島駿,1:53.8,3,12,206.4,39.6,美浦奥村武,522(+4)
8,3,6,シグムンド,牡5,58.0,原,1:54.0,3/4,8,42.3,39.6,美浦岩戸,512(0)
9,3,5,フジレイメイ,牡4,57.0,松岡,1:54.0,クビ,9,50.8,38.2,美浦小笠,510(+8)
10,4,7,アールプロスト,牡4,57.0,菅原明,1:54.1,クビ,7,19.1,38.7,美浦伊藤大,516(-8)
11,2,4,トルショー,牡4,57.0,佐々木,1:54.1,クビ,11,156.4,39.3,美浦伊藤圭,460(-10)
12,6,12,ユウトザユウト,牡4,57.0,川田,1:54.3,1,2,4.4,39.9,栗東小崎,514(0)
13,2,3,デルマタモン,牡8,58.0,木幡巧,1:54.4,クビ,16,587.6,38.9,美浦勢司,504(-6)
14,1,2,サイモンルモンド,セ9,56.0,△長浜,1:54.8,2.1/2,13,340.9,38.9,美浦根本,464(+2)
15,4,8,アースイオス,牡5,58.0,小林凌,1:55.0,1.1/4,14,378.7,39.4,美浦小西,544(-4)
16,1,1,プチブール,牝5,56.0,横山和,1:55.7,4,6,18.2,40.0,美浦小西,454(+6)
