券種,組み合わせ,配当,人気
単勝,10,600,3
複勝,10,210,4
複勝,13,170,2
複勝,8,130,1
枠連,6-8,2420,11
馬連,10-13,2500,8
ワイド,10-13,840,8
ワイド,8-10,510,4
ワイド,8-13,380,1
馬単,10-13,4380,13
3連複,8-10-13,2780,4
3連単,10-13-8,16990,31
