券種,組み合わせ,配当,人気
単勝,16,250,1
複勝,16,120,1
複勝,14,160,2
複勝,13,190,4
枠連,7-8,410,1
馬連,14-16,550,1
ワイド,14-16,280,1
ワイド,13-16,390,3
ワイド,13-14,490,4
馬単,16-14,920,1
3連複,13-14-16,960,1
3連単,16-14-13,3130,1
