券種,組み合わせ,配当,人気
単勝,10,850,5
複勝,10,300,6
複勝,4,180,3
複勝,7,190,2
枠連,4-7,2020,11
馬連,4-10,3410,12
ワイド,4-10,1220,18
ワイド,7-10,940,10
ワイド,4-7,660,6
馬単,10-4,6380,23
3連複,4-7-10,5950,21
3連単,10-4-7,38630,138
