券種,組み合わせ,配当,人気
単勝,9,420,3
複勝,9,120,3
複勝,7,110,1
複勝,5,110,2
枠連,7-8,560,3
馬連,7-9,700,3
ワイド,7-9,210,3
ワイド,5-9,180,2
ワイド,5-7,130,1
馬単,9-7,1500,6
3連複,5-7-9,360,1
3連単,9-7-5,3270,6
