着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ハイエスティーム,牝6,56.0,田辺,1:46.8,,7,19.1,34.0,美浦金成,450(+10)
2,7,9,ユキワリザクラ,牝4,55.0,戸崎圭,1:46.8,クビ,3,7.2,34.4,美浦田中剛,470(+2)
3,6,6,アップトゥミー,牝5,56.0,内田博,1:46.8,ハナ,9,58.0,34.3,美浦国枝,506(+22)
4,2,2,エバーハピネス,牝5,56.0,菅原明,1:46.9,クビ,5,8.7,34.2,美浦久保田,480(-8)
5,8,11,ヴィルトブリーゼ,牝6,56.0,石川,1:46.9,ハナ,10,62.3,35.0,美浦古賀,454(+4)
6,6,7,オルノア,牝5,56.0,横山和,1:46.9,ハナ,4,8.7,35.0,栗東新谷,502(+8)
7,3,3,デファイ,牝4,55.0,津村,1:46.9,ハナ,8,31.8,34.6,美浦斎藤誠,462(+2)
8,4,4,ヨウシタンレイ,牝5,56.0,三浦,1:46.9,ハナ,6,14.6,34.5,栗東藤野,462(-6)
9,1,1,フォーザボーイズ,牝4,55.0,武豊,1:47.1,1,2,3.8,34.6,美浦加藤征,432(0)
10,8,10,ルクスドヌーヴ,牝5,56.0,北村宏,1:47.3,1.1/4,11,254.4,34.7,美浦堀内,450(+2)
11,5,5,コンテネレッツア,牝4,55.0,ルメー,1:47.9,3.1/2,1,2.2,35.9,美浦宮田,468(-6)
