券種,組み合わせ,配当,人気
単勝,2,190,1
複勝,2,110,1
複勝,9,130,2
複勝,7,150,3
枠連,2-8,530,2
馬連,2-9,500,1
ワイド,2-9,210,2
ワイド,2-7,280,3
ワイド,7-9,480,8
馬単,2-9,730,1
3連複,2-7-9,960,3
3連単,2-9-7,2710,4
