券種,組み合わせ,配当,人気
単勝,13,2310,9
複勝,13,550,9
複勝,1,730,10
複勝,8,160,1
枠連,1-7,1840,10
馬連,1-13,44170,73
ワイド,1-13,10300,75
ワイド,8-13,1240,12
ワイド,1-8,2190,26
馬単,13-1,73640,131
3連複,1-8-13,49270,139
3連単,13-1-8,409230,963
