コーナー,通過順
1コーナー,
2コーナー,"2,8(4,5,9)6(3,7)-10,1"
3コーナー,"2,8(4,5,9)6(3,7,1)10"
4コーナー,"2,8-(4,5,9)6(7,1)3,10"
