コーナー,通過順
1コーナー,"5(6,9)(2,8)(7,14)-(4,10)-15,1(3,16)-13=12=11"
2コーナー,"5,9,2(7,6,14)-8(4,10)-1,15(3,16)-13=12=11"
3コーナー,"(*5,9)14,2,7,4-(6,1,10)-(3,16)-13-8,15=1211"
4コーナー,"(*5,9,14)2(4,7)-10(6,1,16)3,13=15-8=1211"
