着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ファインサマーデイ,牡2,56.0,菅原明,1:23.4,,2,5.7,33.9,美浦高柳瑞,458(0)
2,5,9,ジャスフォール,牡2,56.0,石橋脩,1:23.8,2.1/2,4,6.7,33.5,美浦上原佑,482(0)
3,8,16,ショウナンパトス,牡2,56.0,横山和,1:23.8,クビ,5,14.8,33.8,美浦中舘,446(0)
4,8,18,ディサイドオンミー,牝2,55.0,松岡,1:24.1,1.1/2,10,37.3,34.3,美浦堀内,420(0)
5,7,13,ブランチアウト,牡2,56.0,古川吉,1:24.2,3/4,3,6.6,34.5,栗東昆,446(0)
6,6,12,モンサンドール,牝2,55.0,木幡巧,1:24.3,1/2,9,25.3,34.1,美浦牧,390(0)
7,2,3,エフティヴェント,牡2,56.0,伊藤,1:24.4,1,11,56.7,34.4,美浦金成,420(0)
8,5,10,フーディエラン,牝2,55.0,横山琉,1:24.5,1/2,8,24.3,33.7,美浦田中剛,424(0)
9,7,15,ワイルドカモミール,牝2,55.0,柴田大,1:24.6,1/2,7,23.4,34.2,美浦金成,434(0)
10,7,14,ミラビリオン,牡2,56.0,菊沢,1:24.6,クビ,12,58.2,34.1,美浦伊坂,490(0)
11,2,4,ピコテーパー,牡2,56.0,杉原,1:24.7,クビ,6,20.5,34.4,美浦伊藤大,498(0)
12,3,5,モンテール,牡2,56.0,佐々木,1:24.9,1,1,2.2,34.4,美浦栗田,430(0)
13,1,2,リケアフェデリーニ,牝2,55.0,原田和,1:24.9,クビ,16,348.5,34.7,美浦蛯名利,462(0)
14,6,11,ナンヨーメルシー,牡2,56.0,柴田善,1:25.1,1.1/4,13,62.3,34.3,美浦杉浦,418(0)
15,4,7,ソヴァージュ,牝2,55.0,大野,1:25.3,1,14,169.8,35.3,美浦菊川,434(0)
16,4,8,アイファーサックス,牝2,55.0,野中,1:25.6,1.3/4,15,330.4,34.8,美浦根本,406(0)
17,3,6,ウィザードオブマリ,牝2,55.0,菅原隆,1:25.8,1.1/2,17,363.7,35.4,美浦蛯名利,456(0)
除外,8,17,テラシエスタ,牡2,56.0,内田博,,,,,,美浦黒岩,456(0)
