馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミエノフェアリー,牝3,菅原明,美浦・古賀,差し,56.4,12,8,3歳未勝利,37.0,406(-12),中山,42,中5週,Y,,1,キズナ,タニノギムレット,,
2,2,ウィンスタンリー,牡3,北村宏,美浦・黒岩,差し,2.9,1,3,3歳未勝利,35.7,490(+4),中山,56,中7週,Y,,3,リアルスティール,Dubawi,,
3,3,ケイツーブル,牡3,津村,美浦・千葉,差し,26.5,9,6,3歳未勝利,35.1,424(-2),福島,13,中1週,Y,,2,グレーターロンドン,タバスコキャット,,
4,4,ロードオブドリーム,牡3,Ｍデム,美浦・金成,差し,26.3,8,7,3歳未勝利,41.3,526(+2),中山,13,中1週,Y,,2,キズナ,Quality Road,,B
5,5,マイネルアウルム,牡3,横山武,美浦・加藤士,差し,3.6,2,4,3歳未勝利,36.4,438(-2),中山,21,中2週,Y,,3,ゴールドシップ,アグネスタキオン,,
6,5,クックパイン,牡3,松山,美浦・堀,,4.2,3,,,,514(0),,,,,,,ブラックタイド,クロフネ,,
7,6,メイショウニトベ,牡3,木幡育,美浦・蛯名正,差し,18.6,5,5,3歳未勝利,35.6,478(-10),中山,21,中2週,Y,,1,ダノンバラード,パイロ,,
8,6,ゴガツノアマノガワ,牡3,石橋脩,美浦・清水英,,9.5,4,7,3歳未勝利,35.2,450(+6),中山,13,中1週,Y,,3,ガルボ,アグネスデジタル,,
9,7,ディプタルアスール,牡3,木幡巧,美浦・水野,差し,55.7,11,7,3歳未勝利,35.4,468(0),福島,20,中2週,Y,,1,フィエールマン,キンシャサノキセキ,,
10,7,サンタアナウインド,牝3,三浦,美浦・古賀,追込,25.6,7,11,3歳未勝利,34.9,436(-14),中山,63,中8週,Y,,1,レイデオロ,Twirling Candy,,
11,8,タカミノガコイ,牡3,大野,美浦・栗田,差し,28.6,10,6,3歳未勝利,36.6,516(-8),中山,21,中2週,Y,,3,ルーラーシップ,Bluegrass Cat,,
12,8,ユイノガリクソン,牡3,ディー,美浦・深山,差し,18.8,6,5,3歳未勝利,35.8,428(+6),小倉,63,中8週,Y,,3,ノーブルミッション,ブライアンズタイム,,
