券種,組み合わせ,配当,人気
単勝,8,110,1
複勝,8,110,1
複勝,4,150,2
複勝,6,160,3
枠連,4-7,450,2
馬連,4-8,420,2
ワイド,4-8,240,4
ワイド,6-8,190,1
ワイド,4-6,610,10
馬単,8-4,550,4
3連複,4-6-8,930,5
3連単,8-4-6,1950,8
