コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*12)(7,14,16)11(1,2,4,13)15(3,8)10-5=9"
4コーナー,"(*6,12)(7,14)(11,16)(1,2,13)(3,8,4,15)10-59"
