コーナー,通過順
1コーナー,"5,7(1,6)3,4,2,8"
2コーナー,"5,7(1,6)3,4-(8,2)"
3コーナー,"(*5,7)6(1,3)4(8,2)"
4コーナー,"(*5,7)6(1,3,4)(8,2)"
