コーナー,通過順
1コーナー,"12(5,15)3,4,2(1,16)7,11,6(13,8)10,9,14"
2コーナー,"(*12,15)(3,5)4,2(1,16)(7,11)(6,8)-13(9,10)=14"
3コーナー,"12(15,4)(3,2,1)-(5,16)(7,11)6,8(13,9)1014"
4コーナー,"12,4,15(2,1,11)-(16,6)(3,7)-8(9,10)13,514"
