コーナー,通過順
1コーナー,"5,7,8(4,9)-(1,6)3,2,10"
2コーナー,"5,7,8,4,9(1,6)(2,3)10"
3コーナー,"5(8,9,6)(4,7)1,2(10,3)"
4コーナー,"(*5,8,6)(4,9)1(2,7)-10-3"
