着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ミッキーラッキー,牡3,57.0,キング,1:59.8,,1,2.8,35.4,美浦堀,550(+4)
2,1,2,マイネルモメンタム,牡3,57.0,石川,1:59.8,アタマ,5,7.3,34.9,美浦相沢,470(+2)
3,4,7,ウイントレメンデス,牡3,57.0,横山武,1:59.8,ハナ,3,4.4,35.5,美浦鈴木伸,480(+4)
4,5,10,ウォータースケイプ,牡3,57.0,戸崎圭,2:00.3,3,2,4.2,35.6,美浦宮田,554(-2)
5,8,16,ハイラント,牡3,57.0,北村宏,2:00.4,クビ,11,306.7,35.4,美浦伊藤大,430(0)
6,6,12,エラン,牡3,57.0,ピーヒ,2:00.5,3/4,9,66.9,35.3,美浦蛯名正,452(+2)
7,1,1,ジーティーオウジャ,牡3,57.0,キング,2:00.6,クビ,8,34.3,35.5,美浦大竹,518(+6)
8,3,5,レディマキシマ,牝3,55.0,丹内,2:00.7,1/2,7,20.6,36.1,美浦中野,480(-6)
9,7,13,イモータルバード,牡3,57.0,津村,2:01.0,2,6,19.8,35.5,美浦栗田,476(-2)
10,3,6,フェスティヴカレン,牝3,55.0,江田照,2:01.3,1.3/4,15,489.1,36.0,美浦天間,448(-6)
11,2,4,ネクタール,牝3,52.0,▲佐藤,2:01.3,クビ,16,501.7,34.7,美浦小桧山,406(-6)
12,2,3,マイネルガンナー,牡3,57.0,柴田大,2:01.3,クビ,10,162.1,35.7,美浦畠山,460(+12)
13,7,14,フォローウィンド,牡3,57.0,三浦,2:01.4,1/2,4,7.3,35.8,美浦鹿戸,510(+14)
14,5,9,ハルノドゥミプリエ,牝3,54.0,☆秋山稔,2:02.2,5,13,444.3,36.7,美浦勢司,446(-12)
15,4,8,ゴールデンスロープ,牡3,56.0,☆永野,2:03.5,8,17,530.0,38.9,美浦小笠,444(+10)
16,8,17,プティキャドウ,牝3,54.0,☆原,2:04.4,5,12,401.2,38.0,美浦高橋文,370(-6)
17,6,11,キラーインキラーズ,牡3,53.0,★小林美,2:14.4,大,14,485.3,45.1,美浦佐藤,418(+4)
