券種,組み合わせ,配当,人気
単勝,4,800,4
複勝,4,200,3
複勝,7,160,1
複勝,5,360,5
馬連,4-7,1340,5
ワイド,4-7,410,5
ワイド,4-5,1440,14
ワイド,5-7,560,9
馬単,4-7,3500,13
3連複,4-5-7,4420,13
3連単,4-7-5,30180,79
