馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フラッシュアーク,牝4,菊沢,美浦・青木,先行,15.0,7,3,4歳以上1勝クラス,37.4,462(-2),新潟,6,連闘,Y,,3,エイシンフラッシュ,ダンスインザダーク,
2,2,アスクドンキバック,牡5,,栗東・梅田,差し,22.7,8,5,4歳以上1勝クラス,36.7,472(+4),新潟,13,中1週,Y,,3,キングカメハメハ,マーベラスサンデー,
3,2,ドラゴンゴクウ,牡4,藤田菜,美浦・根本,差し,11.2,5,2,4歳以上1勝クラス,37.2,462(+4),新潟,21,中2週,Y,,3,トゥザグローリー,シンボリクリスエス,
4,3,グラサージュ,牝4,横山琉,美浦・林,逃げ,60.3,13,14,4歳以上1勝クラス,38.7,526(-8),中山,56,中7週,Y,,3,ストロングリターン,ダイワメジャー,
5,3,ヴィオマージュ B,牡5,佐々木,美浦・矢野,差し,43.2,10,15,4歳以上1勝クラス,36.9,500(+10),中山,62,中8週,Y,,3,マツリダゴッホ,フサイチコンコルド,
6,4,ピカリエ,牝4,北村友,美浦・金成,差し,5.5,3,2,4歳以上1勝クラス,36.4,486(-8),新潟,6,連闘,Y,,3,エイシンヒカリ,メイショウオウドウ,
7,4,メイショウニタボウ,牡6,角田和,栗東・飯田祐,差し,75.1,14,9,3歳以上1勝クラス,37.0,522(-8),阪神,202,中28週,Y,Y,3,キンシャサノキセキ,キングヘイロー,
8,5,トーセンニック,牡5,石橋脩,美浦・田村,先行,4.1,2,3,4歳以上1勝クラス,36.5,474(0),中山,62,中8週,Y,,3,トーセンファントム,メイショウサムソン,
9,5,クイーンアポーン,牝4,丸山,美浦・土田,差し,25.7,9,4,4歳以上1勝クラス,37.1,452(-6),新潟,13,中1週,Y,,3,アポロキングダム,サクラバクシンオー,
10,6,セオリーリターン,牝4,武藤,美浦・水野,差し,3.9,1,2,4歳以上1勝クラス,37.2,452(-2),新潟,20,中2週,Y,,3,ストロングリターン,ディープインパクト,
11,6,ソナトリーチェ,牝5,斎藤,栗東・奥村豊,先行,6.3,4,3,4歳以上1勝クラス,37.2,468(+4),新潟,13,中1週,Y,,3,ルーラーシップ,スペシャルウィーク,
12,7,バウンティハンター,牡6,土田,美浦・村田,差し,49.6,11,5,4歳以上1勝クラス,36.7,500(+2),新潟,6,連闘,Y,,3,ゴールドアリュール,サウスヴィグラス,
13,7,ビーマイベイビー,牝5,水沼,美浦・加藤和,,12.7,6,4,4歳以上1勝クラス,38.2,436(-4),新潟,20,中2週,Y,,3,ジョーカプチーノ,アグネスデジタル,
14,8,ラシャトレーン,牝5,西塚,美浦・小島,逃げ,242.9,15,6,ベニジウム,38.9,466(-6),門別,192,中26週,,Y,0,ベルシャザール,ファンタスティックライト,
15,8,ミューティー,牝6,勝浦,美浦・石毛,差し,53.7,12,5,4歳以上1勝クラス,36.9,490(+2),新潟,13,中1週,Y,,3,スクリーンヒーロー,Kingmambo,
