コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(8,*13)(5,12)(2,4,14)(1,7,10)15(9,11)6,3"
4コーナー,"13(8,5,12)(4,10,14)2(1,7,15)(6,9,11)3"
