コーナー,通過順
1コーナー,"5,10,2(4,8)1-(9,7)(3,6)"
2コーナー,"5(2,10)(4,8)1-(9,7)3,6"
3コーナー,"(*5,6)(2,10)(8,3)1(4,7)9"
4コーナー,"5,6(2,8,3)(1,10)7,9,4"
