馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グレインワーク,牡2,松山,栗東・池添,,2.6,1,,,,492(0),,,,,,,オルフェーヴル,Harlan's Holiday,,
2,2,テーオーシュタルク,牡2,田口,栗東・岡田,,29.5,7,,,,474(0),,,,,,,マジェスティックウォリアー,リンカーン,,
3,3,エコログローリー,牡2,Ｍデム,栗東・牧浦,,36.1,8,,,,480(0),,,,,,,イスラボニータ,ハービンジャー,,
4,4,ルクスレゼルヴァ,セ2,秋山稔,栗東・村山,,58.3,9,,,,494(0),,,,,,,スマートオーディン,アグネスデジタル,,
5,5,ゼンダンスバシリ,牡2,永島,栗東・河嶋,,17.3,6,,,,448(0),,,,,,,フィエールマン,アフリート,,
6,6,メイショウツヨキ,牡2,坂井,栗東・飯田,,6.4,4,,,,462(0),,,,,,,アドマイヤマーズ,シニスターミニスター,,
7,7,ジュンライデン,牡2,荻野極,栗東・友道,,3.8,2,,,,480(0),,,,,,,レイデオロ,Oratorio,,
8,8,オールザレイジ,牝2,西村淳,栗東・寺島,,4.1,3,,,,492(0),,,,,,,エピファネイア,ダイワメジャー,,
9,8,コンフォルツァ,牡2,横山典,栗東・松永幹,,13.3,5,,,,484(0),,,,,,,ドゥラメンテ,Scat Daddy,,
