コーナー,通過順
1コーナー,
2コーナー,"(2,*10)4,15(1,9)(3,7,11)(6,12)8,16(5,13)14"
3コーナー,"10,4(2,15)(1,9)(3,7,11)(6,12)-(8,13,16)14,5"
4コーナー,"(*10,4)(2,9,15)(1,7,11)3,12-6(8,13,16)14,5"
