着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,アロンソア,牡3,55.0,川又,1:35.7,,14,67.0,33.9,栗東牧田,430(-2)
2,4,8,キシャール,牝3,53.0,吉村,1:36.0,1.3/4,12,40.8,35.8,栗東小椋,448(-4)
3,8,18,リアンマヒナ,牡3,55.0,岩田望,1:36.2,1.1/4,3,5.7,35.3,栗東高橋一,434(-2)
4,2,3,ランスオブヒーロー,牡3,55.0,高杉,1:36.3,3/4,2,4.9,34.8,栗東奥村豊,462(0)
5,6,11,パスコード,牝4,56.0,坂井,1:36.3,ハナ,5,8.5,35.6,栗東高柳大,456(+4)
6,8,16,サーディンラン,牡3,55.0,川田,1:36.3,ハナ,1,4.7,35.6,栗東武英,466(+4)
7,7,15,リガーレ,牡4,58.0,西村淳,1:36.4,3/4,8,19.5,34.8,栗東池江,520(+8)
8,3,5,ムーンライトラガー,牝4,56.0,松若,1:36.5,1/2,6,12.6,35.0,栗東大久保,426(-6)
9,1,1,ケイアイクウガ,牡3,55.0,藤懸,1:36.7,1,7,17.3,34.8,栗東小林,506(-2)
10,7,13,キュクロープス,牡4,58.0,酒井,1:36.7,クビ,11,38.4,36.5,栗東高橋康,490(+24)
11,8,17,メイショウトウコウ,牡3,55.0,幸,1:36.9,1,9,19.7,35.4,栗東石橋,462(-2)
12,5,9,マリブオレンジ,牝4,54.0,△鷲頭,1:36.9,クビ,15,77.3,35.7,栗東福永,462(-6)
13,2,4,メイショウアボット,牡4,58.0,菱田,1:37.2,1.3/4,4,7.0,35.3,栗東武幸,518(0)
14,5,10,ベイリークロア,牡4,58.0,Mデム,1:37.2,ハナ,10,22.4,35.8,栗東大久保,480(-6)
15,4,7,ソルオーブ,牡3,52.0,▲森田,1:37.3,1/2,16,171.7,36.1,栗東小栗,452(-6)
16,7,14,スターペスショウマ,牡4,58.0,太宰,1:37.3,アタマ,18,316.2,36.1,栗東石橋,466(+2)
17,1,2,ギルトエッジ,牡5,58.0,田口,1:37.6,1.3/4,17,176.1,35.6,栗東森田,486(-16)
18,3,6,ハノハノ,牝3,51.0,△田山,1:37.9,1.1/2,13,41.1,36.0,栗東奥村豊,426(-6)
