券種,組み合わせ,配当,人気
単勝,8,410,3
複勝,8,200,3
複勝,12,720,9
複勝,10,400,5
枠連,4-6,3180,13
馬連,8-12,6290,19
ワイド,8-12,1860,18
ワイド,8-10,1100,12
ワイド,10-12,4180,39
馬単,8-12,9280,30
3連複,8-10-12,20940,56
3連単,8-12-10,95950,261
