券種,組み合わせ,配当,人気
単勝,8,2600,7
複勝,8,300,6
複勝,4,140,2
複勝,9,200,4
枠連,4-8,1270,5
馬連,4-8,4100,14
ワイド,4-8,1010,14
ワイド,8-9,1310,17
ワイド,4-9,450,6
馬単,8-4,11150,33
3連複,4-8-9,4780,20
3連単,8-4-9,50640,150
