券種,組み合わせ,配当,人気
単勝,2,5880,11
複勝,2,880,11
複勝,5,160,2
複勝,6,120,1
枠連,2-4,13570,24
馬連,2-5,12090,31
ワイド,2-5,3140,31
ワイド,2-6,1640,21
ワイド,5-6,250,1
馬単,2-5,33420,73
3連複,2-5-6,7690,26
3連単,2-5-6,93520,278
