券種,組み合わせ,配当,人気
単勝,9,710,4
複勝,9,190,4
複勝,10,110,1
複勝,1,240,6
枠連,8-8,740,3
馬連,9-10,670,3
ワイド,9-10,300,3
ワイド,1-9,1240,16
ワイド,1-10,400,5
馬単,9-10,1570,6
3連複,1-9-10,2140,9
3連単,9-10-1,10670,44
