着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ボーントゥウォリア,牡3,57.0,岩田望,1:52.6,,3,4.7,37.5,栗東奥村豊,498(0)
2,1,1,ジャスティンゴッホ,牡3,57.0,松山,1:53.8,7,6,9.8,39.6,栗東茶木,492(0)
3,6,11,ウルトラハート,牡3,57.0,角田和,1:54.1,1.3/4,1,2.9,40.2,栗東中尾,494(-2)
4,3,6,タイキジュビリー,牡3,57.0,国分優,1:54.8,4,8,25.3,39.6,栗東辻野,498(0)
5,3,5,マイカラー,牡3,57.0,酒井,1:54.9,3/4,2,4.5,41.0,栗東吉岡,476(0)
6,2,4,ピースビート,牡3,57.0,菱田,1:54.9,ハナ,11,105.4,40.0,栗東中村,474(-2)
7,7,13,ハナコトバ,牝3,53.0,◇今村,1:55.0,3/4,4,9.2,40.5,栗東寺島,452(+6)
8,2,3,カフジマリボー,牡3,55.0,◇永島,1:55.2,3/4,14,180.7,40.1,栗東中竹,458(-2)
9,7,14,ワンダーシャッフル,牡3,57.0,太宰,1:55.7,3,5,9.6,40.9,栗東渡辺,474(+6)
10,4,8,ハオカノア,牡3,57.0,小崎,1:55.7,クビ,7,23.3,41.0,栗東小崎,478(-4)
11,5,10,キタノシリウス,牡3,57.0,中井,1:57.2,9,15,317.5,39.2,栗東坂口,518(0)
12,8,16,ニミッツハイウェイ,牡3,55.0,△柴田裕,1:57.5,2,16,371.5,42.0,栗東梅田,466(+2)
13,4,7,アングランパ,セ3,57.0,幸,2:00.0,大,12,121.0,41.2,栗東田中克,490(+4)
14,6,12,ゴルトミュンツェ,牝3,55.0,亀田,2:00.1,3/4,13,159.1,45.5,栗東高柳大,434(+10)
15,1,2,カフラー,牡3,57.0,高杉,2:00.8,4,9,28.4,46.4,栗東矢作,460(0)
16,5,9,ギフテッドスペック,牡3,57.0,秋山稔,2:04.3,大,10,86.0,45.8,栗東小椋,494(-10)
