馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウバリスタ,牡3,津村,美浦・西田,追込,43.7,8,10,3歳未勝利,37.7,440(-8),中山,55,中7週,Y,,1,ワールドエース,ノヴェリスト,,
2,1,セイウンサクラサケ,牝3,,美浦・青木,追込,285.7,15,16,3歳未勝利,37.8,458(+6),福島,27,中3週,Y,,2,セイウンコウセイ,タニノギムレット,,
3,2,アサクサダイアナ,牝3,吉田豊,美浦・田島,差し,82.9,9,7,3歳未勝利,38.1,434(-2),中山,49,中6週,Y,,3,マクフィ,ディープインパクト,,
4,2,ダイコクヤタエモン,牡3,石橋脩,美浦・牧,差し,150.4,13,14,3歳未勝利,39.6,518(-4),中山,131,中18週,Y,,3,ナダル,ダイワメジャー,,
5,3,ガヤーズベース,牡3,北村宏,美浦・田中勝,追込,226.2,14,13,3歳未勝利,37.9,466(-4),東京,20,中2週,Y,,2,フォーウィールドライブ,フェノーメノ,,B
6,3,カフェタンガロア,牡3,小林脩,美浦・嘉藤,差し,37.3,7,8,3歳未勝利,40.8,474(+20),中山,126,中17週,Y,,2,ロードカナロア,マンハッタンカフェ,,
7,4,ニシノランペイジ,牡3,田辺,美浦・松山,差し,98.8,10,8,3歳未勝利,37.0,470(-4),中京,63,中8週,Y,,3,アジアエクスプレス,リーチザクラウン,,B
8,4,ココラッシー,牡3,レーン,美浦・室井,差し,2.8,2,4,3歳未勝利,37.1,444(-2),東京,21,中2週,Y,,2,ゴールドドリーム,ドリームジャーニー,,
9,5,カプリースカラー,牝3,佐藤,美浦・金成,差し,20.7,5,4,3歳未勝利,37.5,416(0),中山,49,中6週,Y,,3,ホークビル,ジャングルポケット,,
10,5,アヴァランチ,牡3,三浦,美浦・加藤士,,2.8,1,2,3歳未勝利,37.0,466(-2),東京,20,中2週,Y,,3,マジェスティックウォリアー,ワイルドラッシュ,,B
11,6,ゲンテン,牡3,戸崎圭,美浦・尾関,先行,3.9,3,6,3歳未勝利,35.5,506(-6),中京,62,中8週,Y,,3,シルバーステート,Tiz Wonderful,,
12,6,ヴィスクレス,牡3,,美浦・矢嶋,先行,22.4,6,8,3歳未勝利,38.7,452(+4),東京,20,中2週,Y,,3,スワーヴリチャード,キングカメハメハ,,
13,7,リアルパラダイス,牡3,水沼,美浦・西田,,103.7,11,,,,452(0),,,,,,,リアルスティール,Sea The Moon,,
14,7,ドヒョウノビガク,牡3,松本,美浦・鈴木伸,,150.0,12,,,,488(0),,,,,,,ミスチヴィアスアレックス,ゴールドアリュール,,
15,8,タケノリダー,牡3,木幡巧,美浦・武市,差し,314.9,16,12,3歳未勝利,38.6,452(+6),中山,49,中6週,Y,,3,マテラスカイ,スクリーンヒーロー,,
16,8,レイズレガシー,牡3,佐々木,美浦・高柳瑞,先行,10.4,4,7,3歳未勝利,37.6,504(-2),東京,13,中1週,Y,,3,ロジャーバローズ,ヤマニンセラフィム,,
