着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,インユアパレス,牡3,56.0,川田,1:11.1,,1,1.6,35.5,栗東須貝,474(-8)
2,8,9,プレイテシア,牝5,56.0,角田和,1:11.7,3.1/2,3,7.5,36.4,栗東羽月,432(-4)
3,5,5,ビップシュプリーム,牝5,56.0,荻野極,1:11.8,1/2,6,18.3,36.7,栗東松下,504(0)
4,2,2,スペシャルナンバー,牡5,58.0,西村淳,1:12.1,2,4,15.8,36.8,栗東西村,490(+2)
5,7,8,ストリンジェンド,牡4,58.0,松山,1:12.1,クビ,2,3.9,36.7,栗東音無,476(0)
6,6,6,サウスジェラート,牝6,56.0,和田竜,1:12.7,3.1/2,9,125.2,37.0,美浦伊坂,484(0)
7,7,7,ストライクオン,牡3,56.0,幸,1:12.7,クビ,5,18.2,37.5,栗東角田,462(-2)
8,3,3,クルールデュヴァン,牝5,56.0,鮫島駿,1:12.8,1/2,7,30.1,37.2,美浦竹内,494(-16)
9,1,1,ミキノプリンス,牡5,55.0,▲高杉,1:13.2,2.1/2,10,165.2,37.8,栗東大橋,496(-4)
10,4,4,カイザーブリッツ,セ4,55.0,▲吉村,1:13.3,クビ,8,34.3,38.2,美浦伊藤圭,472(-2)
