券種,組み合わせ,配当,人気
単勝,2,1070,4
複勝,2,180,3
複勝,6,130,2
複勝,10,110,1
枠連,1-3,1670,6
馬連,2-6,3520,9
ワイド,2-6,700,7
ワイド,2-10,420,4
ワイド,6-10,170,1
馬単,2-6,6740,18
3連複,2-6-10,1170,2
3連単,2-6-10,16060,44
