コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,10,15)(3,7,12)(9,11,16)6(1,8,14)4(2,13)"
4コーナー,"(*5,10,15)(3,12)(11,16)(9,6)(8,14)(1,4,13)(7,2)"
