券種,組み合わせ,配当,人気
単勝,14,340,2
複勝,14,150,2
複勝,8,130,1
複勝,1,330,6
枠連,4-7,460,1
馬連,8-14,510,1
ワイド,8-14,260,1
ワイド,1-14,1190,12
ワイド,1-8,750,7
馬単,14-8,1050,2
3連複,1-8-14,2390,4
3連単,14-8-1,10800,13
