券種,組み合わせ,配当,人気
単勝,14,780,5
複勝,14,250,4
複勝,10,590,9
複勝,18,230,3
枠連,5-7,1190,5
馬連,10-14,10740,33
ワイド,10-14,2600,32
ワイド,14-18,900,8
ワイド,10-18,2800,34
馬単,14-10,18800,63
3連複,10-14-18,20270,62
3連単,14-10-18,179970,501
