コーナー,通過順
1コーナー,"10(5,3)(2,8)-9-(6,7)-4=1"
2コーナー,"10(5,3)-(2,8)9-(6,7)-4=1"
3コーナー,"10(5,3,8)(2,9)7,4,6-1"
4コーナー,"(*10,3,4)5,8(2,9)-7(6,1)"
