券種,組み合わせ,配当,人気
単勝,3,1230,5
複勝,3,500,6
複勝,11,850,10
複勝,7,3640,13
枠連,2-6,1390,7
馬連,3-11,22080,44
ワイド,3-11,6190,45
ワイド,3-7,26860,79
ワイド,7-11,38360,90
馬単,3-11,45920,87
3連複,3-7-11,844280,355
3連単,3-11-7,3447600,769
