馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キャニオンデシェイ,牡3,坂井,栗東・友道,,4.1,2,3,3歳未勝利,34.9,488(-2),京都,13,中1週,Y,,3,ラブリーデイ,フレンチデピュティ,,
2,2,スリアント,牝3,泉谷,栗東・杉山晴,追込,95.9,13,14,3歳未勝利,34.4,454(-6),京都,14,中1週,Y,,1,ダイワメジャー,ファンタスティックライト,,
3,2,ワイドクリーガー,牡3,松山,栗東・奥村豊,差し,8.7,4,6,3歳未勝利,34.8,464(+2),東京,6,連闘,Y,,3,サトノクラウン,マツリダゴッホ,,
4,3,カコウガン,牡3,森田,栗東・寺島,追込,131.9,14,9,3歳未勝利,35.4,460(-4),新潟,7,連闘,Y,,3,アメリカンペイトリオット,アグネスタキオン,,
5,3,ノーブルグレイド,牝3,高倉,栗東・宮本,差し,59.3,10,11,3歳未勝利,37.6,470(+2),小倉,105,中14週,Y,,2,エピファネイア,ジャングルポケット,,
6,4,ロールザボーンズ,牝3,国分恭,栗東・牧浦,差し,42.4,9,6,3歳未勝利,34.8,462(+14),福島,21,中2週,Y,,3,ゴールドシップ,ショウナンカンプ,,B
7,4,ビリオネアボーイ,牡3,田山,栗東・新谷,差し,22.6,7,9,3歳未勝利,34.6,486(+4),阪神,48,中6週,Y,,3,American Pharoah,Speightstown,,
8,5,シルクディヴェール,牝3,吉村,栗東・杉山晴,差し,9.7,5,8,3歳未勝利,33.5,426(+2),京都,14,中1週,Y,,1,フィエールマン,Dynaformer,,
9,5,リラゲイル,牡3,鮫島駿,栗東・須貝,追込,76.9,11,13,3歳未勝利,36.2,476(-14),新潟,14,中1週,Y,,1,ブリックスアンドモルタル,スウェプトオーヴァーボード,,
10,6,サトノベリル,牝3,川田,栗東・吉岡,差し,5.4,3,6,3歳未勝利,35.0,438(+4),京都,21,中2週,Y,,2,サトノクラウン,ディープインパクト,,
11,6,ニュークレド,牡3,高杉,栗東・石坂,差し,2.5,1,4,3歳未勝利,34.0,424(+4),阪神,48,中6週,Y,,3,ブリックスアンドモルタル,ハーツクライ,,
12,7,ゼットヒーロ,牝3,和田竜,栗東・吉田,差し,194.5,15,9,3歳未勝利,41.1,462(0),新潟,14,中1週,Y,,3,カリフォルニアクローム,シンボリクリスエス,,
13,7,ストンプ,牝3,シュタ,栗東・清水久,差し,88.2,12,16,3歳未勝利,36.3,454(-8),京都,21,中2週,Y,,2,ドゥラメンテ,Tiz Wonderful,,
14,8,エイシンマイア,牝3,川又,栗東・吉村,差し,24.7,8,9,3歳未勝利,33.8,450(+2),京都,14,中1週,Y,,1,ルーラーシップ,Barathea,,
15,8,ワールドキッス,牡3,浜中,栗東・河嶋,差し,21.7,6,11,2歳未勝利,36.4,440(-6),中京,153,中21週,Y,,3,ワールドエース,Gone West,,
