券種,組み合わせ,配当,人気
単勝,8,1180,4
複勝,8,290,4
複勝,9,160,1
複勝,6,530,7
枠連,7-8,480,3
馬連,8-9,1580,6
ワイド,8-9,520,6
ワイド,6-8,1880,21
ワイド,6-9,970,11
馬単,8-9,3910,14
3連複,6-8-9,8340,24
3連単,8-9-6,39910,109
