馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイランド,牡3,吉村,栗東・清水久,先行,3.0,1,2,3歳未勝利,38.2,472(-2),小倉,29,中3週,Y,,2,シニスターミニスター,キングカメハメハ,,
2,2,ディープシャロー,牡3,太宰,栗東・本田,,18.9,6,6,3歳未勝利,38.9,496(-12),小倉,29,中3週,Y,,3,ドレフォン,More Than Ready,,
3,2,シギーコルエンド,牡3,,栗東・大久保,追込,112.0,11,10,3歳未勝利,39.2,576(+2),京都,63,中8週,Y,,1,シルバーステート,クロフネ,,
4,3,クリコバロー,牡3,酒井,栗東・渡辺,差し,23.6,7,3,3歳未勝利,37.8,498(+12),京都,70,中9週,Y,,3,ロジャーバローズ,アグネスデジタル,,
5,3,ラスカルキッド,セ3,柴田裕,栗東・中竹,差し,572.5,15,16,3歳未勝利,39.5,476(0),阪神,43,中5週,Y,,3,American Pharoah,Pulpit,,
6,4,グランシャン,牡3,菱田,栗東・松永幹,先行,10.6,5,9,3歳未勝利,38.6,542(0),京都,84,中11週,Y,,3,キズナ,Cape Cross,,
7,4,マジックハンド,牡3,Ｍデム,栗東・小椋,先行,56.8,10,10,3歳未勝利,41.6,496(-2),阪神,120,中16週,Y,,2,アメリカンペイトリオット,パラダイスクリーク,,
8,5,カツラコマチ,牝3,国分恭,栗東・吉村,追込,458.8,14,14,3歳未勝利,40.5,448(-4),小倉,15,中1週,Y,,2,ルヴァンスレーヴ,ハーツクライ,,
9,5,タイセイゼスティ,牡3,横山武,栗東・奥村豊,差し,38.8,8,5,3歳未勝利,39.7,502(0),阪神,141,中19週,Y,,3,デクラレーションオブウォー,ワイルドラッシュ,,
10,6,ウォーブレイク,牡3,国分優,栗東・辻野,,387.7,13,,,,502(0),,,,,,,デクラレーションオブウォー,ノヴェリスト,,
11,6,エアアルチーナ,牝3,松山,栗東・池添,差し,3.5,2,9,3歳未勝利,34.7,456(-8),京都,84,中11週,Y,,3,Gun Runner,エンパイアメーカー,,
12,7,トラッドロア,牝3,富田,栗東・高野,追込,43.8,9,16,3歳未勝利,35.3,456(+6),京都,56,中7週,Y,,1,Yaupon,Tiznow,,
13,7,マテンロウアワー,牡3,坂井,栗東・福永,先行,7.4,4,10,3歳未勝利,40.3,520(-4),阪神,43,中5週,Y,,3,Constitution,Ghostzapper,,B
14,8,マーチンゲール,牡3,団野,栗東・斉藤崇,先行,4.2,3,5,3歳未勝利,38.6,482(-2),小倉,22,中2週,Y,,3,シニスターミニスター,サウスヴィグラス,,B
15,8,ウィスピア,牡3,角田和,栗東・小林,先行,137.3,12,6,3歳未勝利,38.4,486(+6),京都,56,中7週,Y,,3,マインドユアビスケッツ,Danehill Dancer,,B
