着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ホークレア,牝3,55.0,ルメー,1:11.6,,1,1.4,37.9,美浦尾関,442(+4)
2,5,9,マリノルージュ,牝3,54.0,☆永野,1:12.9,8,7,26.2,38.3,美浦田島,472(0)
3,3,5,オオゾラヒバリ,牝3,52.0,▲長浜,1:12.9,アタマ,4,12.7,38.1,美浦根本,440(-2)
4,1,2,ファンユー,牝3,55.0,戸崎圭,1:13.3,2,8,27.1,39.6,美浦加藤和,484(-4)
5,3,6,ソリッドエビデンス,牝3,55.0,丸田,1:13.7,2.1/2,11,166.8,38.4,美浦新開,446(0)
6,2,4,フェレザ,牝3,55.0,丹内,1:13.8,クビ,5,19.9,39.6,美浦伊藤大,438(0)
7,6,12,ヴェラリーシャ,牝3,52.0,▲小林勝,1:13.8,クビ,6,24.3,40.2,美浦伊藤圭,482(+2)
8,7,13,エンランブ,牝3,55.0,杉原,1:14.1,1.1/2,10,94.6,39.0,美浦大和田,416(+6)
9,2,3,ハクサンマロン,牝3,52.0,▲石田,1:15.1,6,13,414.9,37.9,美浦新開,496(0)
10,5,10,ワンダーソロ,牝3,55.0,菅原隆,1:15.9,5,15,448.0,39.3,美浦畠山,440(0)
11,8,15,ラトレラ,牝3,55.0,宮崎,1:15.9,クビ,14,421.4,40.8,美浦中川,468(-12)
12,7,14,マリノボリー,牝3,55.0,木幡巧,1:16.2,1.1/2,16,494.1,40.7,美浦天間,484(0)
13,4,7,ガラクシア,牝3,55.0,石川,1:16.5,2,2,7.2,42.2,美浦斎藤誠,446(+10)
14,6,11,イーストオブエデン,牝3,55.0,津村,1:17.0,3,3,7.2,41.8,美浦菊沢,482(0)
15,4,8,ドルフィンリング,牝3,53.0,◇藤田菜,1:17.2,1,12,302.7,39.7,美浦的場,432(0)
中止,1,1,ヨッコサン,牝3,55.0,柴田大,,,9,42.4,,美浦粕谷,492(-6)
