券種,組み合わせ,配当,人気
単勝,6,520,3
複勝,6,190,2
複勝,12,330,6
複勝,15,270,5
枠連,3-6,1200,6
馬連,6-12,3470,13
ワイド,6-12,1450,19
ワイド,6-15,1200,13
ワイド,12-15,1330,15
馬単,6-12,6020,25
3連複,6-12-15,11330,41
3連単,6-12-15,88300,303
