券種,組み合わせ,配当,人気
単勝,7,6400,12
複勝,7,1240,12
複勝,4,280,5
複勝,5,320,6
枠連,2-4,6810,23
馬連,4-7,28340,58
ワイド,4-7,7280,60
ワイド,5-7,6220,56
ワイド,4-5,1170,11
馬単,7-4,66680,134
3連複,4-5-7,52260,140
3連単,7-4-5,464040,108
