コーナー,通過順
1コーナー,"10-(2,14)(1,7)13(6,9,12)-(8,16)3,4,15,5-11"
2コーナー,"10,2,14(1,7)(6,12,13)9(8,16)(3,4)(5,15)-11"
3コーナー,"2(10,14)(1,7,9)(12,13)6(16,15)8,4,5,3-11"
4コーナー,"2(10,14)(1,7)9,12(6,13)(16,15)(8,4)5(3,11)"
