着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,セイプリーズ,牝3,55.0,古川吉,1:09.3,,3,4.4,35.3,栗東宮,422(0)
2,7,13,タマカヅラ,牝3,55.0,斎藤,1:09.4,1/2,1,3.4,35.2,美浦斎藤誠,424(+2)
3,1,2,ジョーブラック,牡3,57.0,佐々木,1:09.9,2.1/2,5,8.8,35.7,栗東清水久,494(-2)
4,5,9,ヒロノエクスカリバ,牡3,57.0,菅原隆,1:09.9,アタマ,8,27.6,35.2,美浦小手川,444(0)
5,8,16,ビービーエフォート,牝3,55.0,丹内,1:09.9,クビ,7,26.9,34.8,美浦高柳瑞,418(0)
6,3,6,ブラックティンカー,牝3,52.0,▲石神道,1:10.0,3/4,2,3.8,36.2,美浦和田雄,438(-4)
7,4,8,コナベイション,牡3,57.0,吉田隼,1:10.1,クビ,4,8.0,36.2,美浦伊藤圭,456(+2)
8,2,4,テーオーシュターデ,牝3,51.0,★河原田,1:10.3,1.1/2,6,12.1,36.2,栗東宮,426(0)
9,4,7,ナリタボニー,牝3,52.0,▲川端,1:10.4,クビ,14,177.2,35.5,栗東高橋亮,438(-4)
10,3,5,ワンザストーリー,牝3,55.0,川又,1:10.4,ハナ,15,194.2,35.9,栗東武英,414(-4)
11,6,11,ケンブリッジラブ,牝3,54.0,☆松本,1:10.6,1.1/2,17,212.5,35.3,栗東本田,432(-2)
12,5,10,エコセーズ,牝3,55.0,鮫島良,1:10.7,1/2,13,151.9,36.1,栗東河嶋,404(+2)
13,1,1,アスカノソング,牡3,57.0,秋山稔,1:10.9,1,11,116.3,36.5,栗東宮地,464(+10)
14,2,3,リュウノヒルド,牝3,55.0,菊沢,1:11.2,2,10,63.8,37.2,美浦伊坂,442(0)
15,8,17,カナメイシ,牝3,55.0,太宰,1:11.2,アタマ,16,210.7,35.9,栗東北出,440(-12)
16,7,15,アイアムルンルン,牝3,51.0,★小林美,1:11.4,1.1/4,9,60.1,36.4,美浦奥平,374(-10)
17,8,18,ドゥフトブリューテ,牡3,54.0,▲鷲頭,1:11.8,2.1/2,18,240.6,37.5,美浦武市,434(-8)
18,6,12,ウォーターカルエル,牡3,57.0,小沢,1:13.0,7,12,124.1,38.7,栗東岡田,412(-2)
