コーナー,通過順
1コーナー,"8(4,5)(9,11)(1,6)2,12(7,10)3"
2コーナー,"(*8,5)11,4,9,6(1,2)-12,7,10,3"
3コーナー,"(*8,5)9(4,11)2,6(1,12)(7,3)-10"
4コーナー,"(*8,5,9)(4,11,2)6(12,3)-(1,7)=10"
