券種,組み合わせ,配当,人気
単勝,14,770,5
複勝,14,220,5
複勝,7,600,7
複勝,10,160,1
枠連,4-7,2500,9
馬連,7-14,11140,27
ワイド,7-14,2850,28
ワイド,10-14,500,3
ワイド,7-10,1180,12
馬単,14-7,17590,46
3連複,7-10-14,6690,19
3連単,14-7-10,53540,150
