着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ニシノヒノトリ,牡3,57.0,津村,2:26.1,,1,2.7,34.3,美浦手塚久,482(+6)
2,3,3,ボンボンベイビー,牡3,57.0,ディー,2:26.4,1.1/2,7,67.9,34.4,栗東矢作,446(-2)
3,5,6,ガードオブオナー,牡3,57.0,レーン,2:26.5,3/4,2,3.0,34.7,美浦林,514(0)
4,7,10,フォンドルレール,牡3,57.0,吉田豊,2:26.8,1.1/2,5,13.4,34.5,美浦戸田,424(0)
5,8,11,オーケーグリット,牡3,57.0,木幡巧,2:27.0,1.1/4,10,160.3,35.3,美浦相沢,470(+2)
6,2,2,サンクレゾン,牝3,55.0,ルメー,2:27.4,2.1/2,3,3.9,35.3,美浦大竹,448(0)
7,6,8,クイーンアン,牝3,55.0,武豊,2:27.6,1,6,13.6,35.7,美浦蛯名正,458(-4)
8,1,1,リーピングサイン,牝3,55.0,佐々木,2:27.6,クビ,9,100.6,35.3,美浦武藤,508(0)
9,8,12,トレセデオロ,牡3,57.0,松若,2:27.7,クビ,8,72.4,35.0,栗東清水久,444(0)
10,6,7,ダイナマイトメロン,牝3,55.0,杉原,2:27.9,1.1/2,11,279.2,35.2,美浦伊藤大,464(+6)
11,7,9,クォンタムビット,牡3,57.0,横山武,2:29.8,大,4,9.4,36.5,美浦萩原,432(+4)
12,5,5,ブルーブロディ,牡3,57.0,荻野極,2:31.2,8,12,379.5,39.5,美浦伊坂,502(+4)
