券種,組み合わせ,配当,人気
単勝,3,450,3
複勝,3,180,3
複勝,13,200,4
複勝,8,140,2
枠連,2-7,690,2
馬連,3-13,1400,5
ワイド,3-13,490,5
ワイド,3-8,310,2
ワイド,8-13,400,3
馬単,3-13,2700,9
3連複,3-8-13,1090,2
3連単,3-13-8,8030,15
