コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)-16(2,13)-(1,3,7)5(15,12)-10(9,8)-11,14"
4コーナー,"(*4,6)-(2,13)-(1,3)16(5,7)12,15-(10,8)=9,14,11"
